name, hash
all5/Averages-Mode/Averages-Mode.wasm,ef65abc095669610cb30369d984eea96
all5/Averages-Mode/Averages-Mode.wasm.~1~,ef65abc095669610cb30369d984eea96
all5/Averages-Mode/Averages-Mode.wasm.~2~,43134643427db5e29fbeae80be2fcacd
all5/Averages-Mode/[1-1][10-1][11-1][12-1][15-1][16-1].wasm,b1cc9af385ba2d962596bcf04294a5c2
